timestamp,throttle,pitch,roll,yaw,battery_current,altitude,latitude,longitude
2265.309034,0.570163324790179,0.13,-6.34,187.69,0.21185411553049996,518.4851597883176,0.0173903987543369,0.020656534996220444
2265.327512,0.5794492185537127,0.0626358002191205,-6.003179001095603,187.6810181066959,0.21277679379128775,518.4722078975435,0.017387604846469173,0.020656303712456747
2265.32839,0.5798904467562802,0.0594349252636654,-5.987174626318327,187.68059132336847,0.2128206357391845,518.4715924759557,0.017387472091243694,0.02065629272279068
2265.328608,0.58,0.0586401749914226,-5.983200874957113,187.6804853566655,0.2128871549960356,518.4714396719623,0.017387439129244342,0.020656289994150256
2265.346231,0.58,-0.0056069996353516,-5.6619650018232415,187.67191906671528,0.21826453511179902,518.4590870812535,0.01738477449896436,0.02065606941215492
2265.350179,0.58,-0.02,-5.59,187.67,0.21946920495785294,518.4563197869156,0.01738417755403532,0.020656019996195596
2265.367588,0.58,-0.029015224746251,-5.373634606089974,187.62492387626875,0.22478128635344818,518.4441171964575,0.017381545280954924,0.020655802092790054
2265.406221,0.58,-0.0490212663122293,-4.8934896085064965,187.5248936684389,0.23656953614126752,518.4170379456575,0.017375703899702444,0.020655318534743117
2265.408111,0.58,-0.05,-4.87,187.52,0.23714623979096977,518.4157131770914,0.017375418128203535,0.020655294878160646
2265.408294,0.58,-0.0494293869338281,-4.868814880554874,187.51934160030828,0.2372020793505965,518.4155849058495,0.01737539045826253,0.02065529258759824
2265.427473,0.5845893754487315,0.0103727333784213,-4.744610476829433,187.45033915379412,0.24305424829124345,518.4021416591149,0.01737249055789647,0.020655052529626516
2265.427765,0.5846592486240643,0.0112832198017992,-4.742719466565494,187.4492885925364,0.24314334747936509,518.4019369858763,0.017372446406952236,0.020655048874743898
2265.44624,0.5890801627183957,0.0688901947622815,-4.623074210878339,187.38281900604352,0.24271263153194902,518.3889871979093,0.01736965295269499,0.02065481762852528
2265.449803,0.5899327590332413,0.08,-4.6000000000000005,187.37,0.24262956571757754,518.3864897638348,0.01736911422047882,0.02065477303149521
2265.450084,0.59,0.0803793132541459,-4.595258584323177,187.3692413734917,0.2426230146387543,518.3862928008891,0.017369071732773023,0.020654769514301563
2265.487595,0.59,0.1310142579939798,-3.962321775075252,187.26797148401204,0.24174850389974198,518.3600000000001,0.017363400000000695,0.020654299999996795
2265.488174,0.59,0.1317958322789944,-3.952552096512569,187.266408335442,0.24173500541348725,518.3595372257523,0.01736331004825331,0.02065429421531917
2265.506263,0.59,0.1562136168063689,-3.647329789920388,187.2175727663873,0.24131328845691125,518.3450793270192,0.017360499794186524,0.020654113491588078
2265.509068,0.59,0.16,-3.6,187.21,0.24124789423594664,518.3428373896015,0.01736006401760193,0.020654085467370464
2265.527482,0.59,0.0705139108250924,-3.295747296805314,187.1607826509538,0.24081860040884845,518.3281197298486,0.01735720327248913,0.020653901496622495
2265.528299,0.59,0.0665435548533247,-3.2822480865013044,187.1585989551693,0.24079955332202435,518.327466730608,0.017357076345760447,0.020653893334127815
2265.528547,0.59,0.065338354999958,-3.278150406999857,187.15793609525,0.24079183139461385,518.3272685129682,0.017357037817198773,0.020653890856408452
2265.546233,0.59,-0.0206098894417463,-2.985926375898062,187.11066456080704,0.24024114587736742,518.3131327178996,0.017354290172043818,0.02065371415897488
2265.550223,0.59,-0.04,-2.92,187.1,0.24011691002901947,518.3099436518405,0.017353670297332258,0.020653674295644464
2265.568073,0.59,-0.0675557461403748,-2.8250857632942643,186.9897770154385,0.23956111807591413,518.2956767773649,0.017350897173599833,0.020653495959720658
2265.606246,0.59,-0.1264849056602827,-2.622107547170137,186.75406037735888,0.23837253285315965,518.265166446869,0.017344966728110478,0.020653114580575505
2265.608523,0.59,-0.13,-2.61,186.74,0.23830163435023147,518.2633465212009,0.01734461298006096,0.020653091831519532
2265.608802,0.59,-0.1293257612365442,-2.610134847752691,186.73770758820427,0.23829294718187877,518.2631235263557,0.017344569635433515,0.020653089044081696
2265.627568,0.59,-0.0839753504109437,-2.619204929917811,186.5835161913972,0.23770863391622274,518.2481245254367,0.0173416542046283,0.020652901556566405
2265.62788,0.59,-0.0832213629771088,-2.619355727404578,186.58095263412216,0.237698919233341,518.2478751548576,0.017341605733221854,0.02065289843943674
2265.646228,0.59,-0.0388811019814396,-2.628223779603712,186.4301957467369,0.23742206135445343,518.233210246573,0.017338755241674164,0.020652715128079535
2265.649903,0.59,-0.03,-2.63,186.4,0.237366608296633,518.230272948887,0.01733818430444245,0.02065267841186369
2265.650081,0.59,-0.0296050790188227,-2.630425299518191,186.39838993753827,0.23736392240703302,518.2301306797749,0.017338156650879455,0.020652676633496014
2265.687779,0.59,0.0540338601217853,-2.720498003208077,186.05740041642656,0.23679508720328907,518.2,0.017332299999999634,0.020652300000001844
2265.688461,0.59,0.055546984333173,-2.722127521589571,186.0512315254109,0.2367847963228939,518.1992158097862,0.01733219123622831,0.020652293180958736
2265.706267,0.59,0.095052394443004,-2.7646718094001583,185.8901710072708,0.23651611682695917,518.1787417761511,0.01732935157677673,0.020652115145878724
2265.708497,0.59,0.1,-2.77,185.87,0.2364824677605796,518.1761776351309,0.017328995941568337,0.020652092849005044
2265.727419,0.59,0.0773193652014102,-2.7337109843222565,185.72484393728905,0.2361969486421894,518.1544203811468,0.017325978305038348,0.020651903655490855
2265.728195,0.59,0.0763892218438859,-2.7322227549502176,185.71889101980088,0.23618523937065555,518.1535281060649,0.017325854550364284,0.020651895896577344
2265.728414,0.59,0.0761267200459095,-2.731802752073455,185.71721100829384,0.23618247180332855,518.1532762913189,0.01732581962475166,0.020651893706883584
2265.746268,0.59,0.0547262310017825,-2.697561969602852,185.58024787841143,0.2359568455610813,518.132747065411,0.017322972310374496,0.020651715191881692
2265.750211,0.59,0.05,-2.69,185.55,0.23590701671190284,518.1282132501449,0.017322343489922787,0.020651675767396682
2265.768053,0.59,-0.0141644689512276,-2.6991663527073184,185.424726513,0.23568154211717995,518.107697822305,0.01731949808927169,0.02065149737236993
2265.806233,0.59,-0.151469671540258,-2.7187813816486086,185.15665445080236,0.2351990502425782,518.0637969684246,0.01731340923171132,0.020651115625810235
2265.808605,0.59,-0.16,-2.72,185.14,0.23516907458184647,518.0610695502628,0.017313030950667496,0.02065109190913006
2265.808831,0.59,-0.1605433737248908,-2.721467109057205,185.13864156568772,0.23516621855346787,518.060809686644,0.017312994908714074,0.02065108964944784
2265.827498,0.59,-0.2054246008845878,-2.842646422388387,185.0264384977885,0.23493031819141122,518.03934564161,0.01731001793898912,0.020650903005581256
2265.828227,0.59,-0.2071773417959748,-2.8473788228491324,185.02205664551005,0.23492110560428395,518.0385074089629,0.017309901679766426,0.020650895716599393
2265.846255,0.59,-0.2505222158100699,-2.964409982687189,184.9136944604748,0.23550817856920606,518.0177781110649,0.017307026616279586,0.02065071546184072
2265.850197,0.59,-0.26,-2.99,184.89,0.23563654786296537,518.0132454456377,0.017306397955287878,0.02065067604736015
2265.850359,0.59,-0.2598611468245315,-2.991221907944124,184.88913911031207,0.23564182331338748,518.0130591717161,0.017306372119904267,0.020650674427578508
2265.887807,0.5998080196956976,-0.2277637781777301,-3.2736787520359747,184.69013542470196,0.23686129903950678,517.97,0.017300400000003435,0.02065029999999979
2265.88854,0.6,-0.2271355104140735,-3.279207508356153,184.68624016456727,0.23688516882446373,517.9691561893133,0.01730028003213846,0.02065029376313987
2265.906269,0.6134640407058902,-0.2119396588667765,-3.4129310019723667,184.592025884974,0.23746250500125612,517.9487470219624,0.017297378380952466,0.02065014291277123
2265.908532,0.6151826443561387,-0.21,-3.43,184.58,0.23753619848470067,517.9461419147533,0.017297008002664427,0.020650123657631525
2265.927496,0.629584588512191,-0.1962236966367259,-3.4437763033632742,184.5432631910313,0.23815375182987106,517.9243110472685,0.017293904222810852,0.020649962299046365
2265.927774,0.629795711718354,-0.1960217449207899,-3.44397825507921,184.5427246531221,0.2381628047633359,517.923991020841,0.017293858723398614,0.020649959933635387
2265.928043,0.63,-0.1958263312105975,-3.4441736687894027,184.5422035498949,0.23827742954306438,517.9236813549824,0.017293814696991205,0.0206499576447996
2265.94624,0.63,-0.1826072111774957,-3.457392788822504,184.50695256314,0.24603143370432332,517.9027334381069,0.01729083644968199,0.02064980281237183
2265.949829,0.63,-0.18,-3.46,184.5,0.2475607583695778,517.8986018739113,0.01729024904903298,0.020649772274722977
2265.96757,0.63,-0.216267184544757,-3.4569777346212702,184.49093320386385,0.25512045435351915,517.8781788924705,0.01728734543385002,0.020649621322249345
2266.006222,0.63937359039652,-0.2952818520977412,-3.450393178991855,184.4711795369756,0.2715906290436885,517.8336837073816,0.017281019379268514,0.020649292444801404
2266.00853,0.6399333090821212,-0.3,-3.45,184.47,0.27257410113274266,517.8310267973332,0.01728064163597054,0.02064927280676443
2266.008805,0.64,-0.300724846044764,-3.4509884264246784,184.47,0.27269128259910147,517.8307102244289,0.01728059662756465,0.020649270466876146
2266.027515,0.64,-0.3500407351500292,-3.5182373661136763,184.47,0.28066388345950355,517.8091717551899,0.017277534419122276,0.020649111269499087
2266.028213,0.64,-0.3518805262022226,-3.52074617209394,184.47,0.2809613113269068,517.8083682356003,0.017277420179588887,0.02064910533044184
2266.046237,0.64,-0.3993882538996201,-3.585529437135846,184.47,0.2855137687138258,517.7876194718613,0.017274470246654516,0.020648951970009932
2266.050263,0.64,-0.41,-3.6,184.47,0.28653064584654175,517.7829848445413,0.01727381132355532,0.020648917714069626
2266.050482,0.64,-0.4100752060439615,-3.600902472527539,184.470037603022,0.2865859603254481,517.782732737392,0.017273775480497022,0.0206489158506713
2266.087603,0.64,-0.4228228021977884,-3.753873626373461,184.4764114010989,0.29596189078813107,517.74,0.017267700000004993,0.020648600000001238
2266.088174,0.64,-0.4230188873626365,-3.756226648351639,184.47650944368127,0.29610611255733327,517.739301606716,0.01726759524100885,0.020648594920778862
2266.106257,0.64,-0.4292287087912019,-3.830744505494424,184.4796143543956,0.3006734720184681,517.7171841885806,0.017264277628292746,0.02064843406682826
2266.108503,0.64,-0.43,-3.84,184.48,0.30124076114913284,517.7144370934564,0.017263865564018488,0.02064841408795104
2266.127518,0.64,-0.3839978226686718,-3.84,184.49840087093253,0.3060435228674944,517.6911797409241,0.01726037696113991,0.02064824494356543
2266.127774,0.64,-0.3833784928023023,-3.84,184.4986486028791,0.306108182715045,517.6908666258964,0.01726032999388849,0.020648242666368333
2266.128044,0.64,-0.3827252933345361,-3.84,184.4989098826662,0.3061807790734047,517.6905363873909,0.017260280458110344,0.020648240264641515
2266.146242,0.64,-0.3386996492077549,-3.84,184.5165201403169,0.3110737736267725,517.6682783121144,0.017256941746822463,0.02064807838772964
2266.149838,0.64,-0.33,-3.84,184.52,0.31204064956996547,517.6638800244625,0.017256282003671686,0.0206480464001757
2266.167612,0.64,-0.2933959738447429,-3.9223590588493287,184.54135234859055,0.31681964095333437,517.6421405459496,0.017253021081899078,0.02064788829488151
2266.206223,0.64,-0.2138799361577249,-4.101270143645119,184.587736703908,0.32720118907413626,517.5949152165449,0.01724593728248891,0.020647544837935072
2266.208107,0.64,-0.21,-4.11,184.59,0.3277077503301889,517.5926108856397,0.01724559163285022,0.020647528079166477
2266.208287,0.64,-0.2098715631243465,-4.11132718104842,184.5901284368757,0.32775614790242863,517.5923907266358,0.017245558608998124,0.02064752647800816
2266.227482,0.64,-0.1961751974124241,-4.252856293404951,184.6038248025876,0.3329172112309504,517.5689132151001,0.01724203698226745,0.02064735573247134
2266.228201,0.64,-0.1956621634479253,-4.258157644371439,184.60433783655208,0.3331105326445395,517.5680338021905,0.017241905070335406,0.020647349336741172
2266.246233,0.64,-0.1827956426602955,-4.391111692510279,184.6172043573397,0.3321208850243626,517.5459787624395,0.017238596814372897,0.02064718893645079
2266.250151,0.64,-0.18,-4.42,184.62,0.331905854003056,517.5411866347913,0.01723787799522114,0.020647154084613817
2266.250274,0.64,-0.1799166073427552,-4.421146649037116,184.62012508898587,0.3318991034120463,517.5410361928057,0.017237855428923865,0.02064715299049169
2266.267473,0.64,-0.1682558730806453,-4.581481745141126,184.63761619037905,0.33095517320910917,517.52,0.017234700000003045,0.02064699999999675
2266.288416,0.64,-0.1540567476865658,-4.776719719309719,184.65891487847017,0.32980576160144437,517.5001066366704,0.01723114013498872,0.02064689529808561
2266.306233,0.64,-0.1419770161702904,-4.942816027658507,184.67703447574456,0.32882791379484133,517.4831826021748,0.017228111623552422,0.02064680622422088
2266.309149,0.64,-0.14,-4.97,184.68,0.3286678753930663,517.4804127484063,0.017227615965509813,0.020646791646043994
2266.327539,0.64,-0.1310652253128197,-5.255912789989767,184.68,0.3276585797112321,517.462944431946,0.01722449005624327,0.020646699707533855
2266.328291,0.64,-0.1306998663914414,-5.267604275473874,184.68,0.32761730780515974,517.4622301212348,0.017224362232234114,0.020646695947995397
2266.328553,0.64,-0.1305725737884908,-5.271677638768292,184.68,0.32761388618925025,517.4619812523435,0.01722431769778865,0.020646694638166707
2266.346244,0.64,-0.1219774079922224,-5.546722944248881,184.68,0.3273828487577612,517.4451769028872,0.017221310603680706,0.020646606194226536
2266.350314,0.64,-0.12,-5.61,184.68,0.32732969617474444,517.4413108861393,0.017220618790162234,0.020646585846769483
2266.368248,0.64,-0.0985284006358568,-5.787907537588615,184.67693262866223,0.32709548525979226,517.4242757155353,0.017217570391203196,0.020646496187971763
2266.406236,0.64,-0.0530470179762747,-6.1647532796251525,184.6704352882823,0.3265993770721656,517.3881916260468,0.017211113238346343,0.020646306271721926
2266.408781,0.64,-0.05,-6.19,184.67,0.3265661403832727,517.3857741782276,0.01721068064242104,0.02064629354831027
2266.408992,0.64,-0.0497431590222565,-6.190256840977744,184.67005136819557,0.32656338480710106,517.3855737532806,0.01721064477690959,0.020646292493438523
2266.42751,0.64,-0.0272020157757509,-6.212797984224249,184.6745595968449,0.3263215470841754,517.3679838520184,0.017207497110362624,0.02064619991500649
2266.428204,0.64,-0.0263572402379188,-6.213642759762082,184.67472855195243,0.32631248371989885,517.3673246344208,0.01720737914511261,0.020646196445440523
2266.446239,0.64,-0.0044040315515019,-6.235595968448498,184.6791191936897,0.3257344319678186,517.3501935258091,0.01720431357830421,0.020646106281716925
2266.449857,0.64,0.0,-6.24,184.68,0.3256184690490979,517.3467568553929,0.017203698595182004,0.02064608819397762
2266.450074,0.64,0.0001469094846613,-6.2399632726288345,184.67996327262884,0.3256115138381147,517.3465507311589,0.01720366170979304,0.02064608710912097
